Pakrat v0.95 - by Rof (rof@mellish.org.uk)
Listing pak files from /home/insserver/serverfiles/insurgency/maps/dust2_checkpoint_b7.bsp
Pak file at offset 28317456, length 95255809 bytes
materials/maps/dust2_checkpoint/c-1824_1152_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-1824_1152_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-1984_1280_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-1984_1280_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-1984_1376_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-1984_1376_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-1984_1952_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-1984_1952_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-2043_845_105.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-2043_845_105.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-2048_1056_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-2048_1056_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-416_1440_-48.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-416_1440_-48.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-448_-256_80.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-448_-256_80.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-448_-512_80.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-448_-512_80.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-448_2144_-80.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-448_2144_-80.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-448_384_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-448_384_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-448_64_80.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-448_64_80.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-64_2144_-48.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-64_2144_-48.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-704_1440_-48.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-704_1440_-48.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-800_-832_240.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-800_-832_240.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-832_2168_-48.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-832_2168_-48.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c-896_1440_-48.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c-896_1440_-48.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c1408_256_-80.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c1408_256_-80.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c1408_992_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c1408_992_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c1424_2152_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c1424_2152_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c166_2162_-50.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c166_2162_-50.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c352_2136_160.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c352_2136_160.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c384_1512_120.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c384_1512_120.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c416_2176_-50.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c416_2176_-50.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c640_480_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c640_480_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c640_64_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c640_64_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c640_896_112.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c640_896_112.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c64_-736_80.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c64_-736_80.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c704_2176_8.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c704_2176_8.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/c816_2552_160.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/c816_2552_160.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/cs_italy/hpe_stone_wall_02_top_-1664_544_112.vmt   (Material,  148 bytes)
materials/maps/dust2_checkpoint/cs_italy/hpe_stone_wall_02_top_-2043_845_105.vmt   (Material,  148 bytes)
materials/maps/dust2_checkpoint/cs_italy/hpe_stone_wall_02_top_-448_384_112.vmt   (Material,  147 bytes)
materials/maps/dust2_checkpoint/cs_italy/hpe_stone_wall_02_top_-800_-832_240.vmt   (Material,  148 bytes)
materials/maps/dust2_checkpoint/cs_italy/hpe_stone_wall_02_top_1408_256_-80.vmt   (Material,  147 bytes)
materials/maps/dust2_checkpoint/cs_italy/hpe_stone_wall_02_top_640_480_112.vmt   (Material,  146 bytes)
materials/maps/dust2_checkpoint/cs_italy/hpe_stone_wall_02_top_640_64_112.vmt   (Material,  145 bytes)
materials/maps/dust2_checkpoint/cubemapdefault.hdr.vtf   (Texture,  65608 bytes)
materials/maps/dust2_checkpoint/cubemapdefault.vtf   (Texture,  8440 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-1120_1120_16.vmt   (Material,  143 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-1120_1440_-48.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-1344_1152_112.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-1536_1152_112.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-1664_544_112.vmt   (Material,  143 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-1664_992_112.vmt   (Material,  143 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-1824_1152_112.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-1984_1280_112.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-1984_1376_112.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-1984_1952_112.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-2043_845_105.vmt   (Material,  143 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-2048_1056_112.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-416_1440_-48.vmt   (Material,  143 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-704_1440_-48.vmt   (Material,  143 bytes)
materials/maps/dust2_checkpoint/de_dust/dust_palacewall01_-896_1440_-48.vmt   (Material,  143 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-1120_1120_16.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-1120_1440_-48.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-1344_1152_112.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-1664_544_112.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-1824_1152_112.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-1984_1376_112.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-1984_1952_112.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-2043_845_105.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-2048_1056_112.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-416_1440_-48.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-800_-832_240.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_-896_1440_-48.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/de_dust/tilefloor02_1408_256_-80.vmt   (Material,  136 bytes)
materials/maps/dust2_checkpoint/de_nuke/nukwindowd_-1664_544_112.vmt   (Material,  136 bytes)
materials/maps/dust2_checkpoint/de_nuke/nukwindowd_-2043_845_105.vmt   (Material,  136 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow005a_-1664_544_112.vmt   (Material,  139 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow005a_-2043_845_105.vmt   (Material,  139 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow005a_-800_-832_240.vmt   (Material,  139 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow005a_1408_256_-80.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow005a_1408_992_112.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow005a_1424_2152_112.vmt   (Material,  139 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow005a_64_-736_80.vmt   (Material,  136 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow005a_816_2552_160.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow048a_-1664_544_112.vmt   (Material,  139 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow048a_-2043_845_105.vmt   (Material,  139 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow048a_-448_-512_80.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow048a_-800_-832_240.vmt   (Material,  139 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow048a_1408_992_112.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow048a_1424_2152_112.vmt   (Material,  139 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow048a_640_64_112.vmt   (Material,  136 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow048a_640_896_112.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow048a_64_-736_80.vmt   (Material,  136 bytes)
materials/maps/dust2_checkpoint/glass/glasswindow048a_816_2552_160.vmt   (Material,  138 bytes)
materials/maps/dust2_checkpoint/maps/terrain/blend_so_stonefloor_sand02_wvt_patch.vmt   (Material,  261 bytes)
materials/maps/dust2_checkpoint/metal/citadel_tilefloor016a_-1664_544_112.vmt   (Material,  145 bytes)
materials/maps/dust2_checkpoint/metal/citadel_tilefloor016a_-2043_845_105.vmt   (Material,  145 bytes)
materials/maps/dust2_checkpoint/metal/citadel_tilefloor016a_-448_-512_80.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/metal/citadel_tilefloor016a_-800_-832_240.vmt   (Material,  145 bytes)
materials/maps/dust2_checkpoint/metal/citadel_tilefloor016a_1408_256_-80.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/metal/citadel_tilefloor016a_1424_2152_112.vmt   (Material,  145 bytes)
materials/maps/dust2_checkpoint/metal/citadel_tilefloor016a_352_2136_160.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/metal/citadel_tilefloor016a_640_64_112.vmt   (Material,  142 bytes)
materials/maps/dust2_checkpoint/metal/citadel_tilefloor016a_64_-736_80.vmt   (Material,  142 bytes)
materials/maps/dust2_checkpoint/metal/citadel_tilefloor016a_816_2552_160.vmt   (Material,  144 bytes)
materials/maps/dust2_checkpoint/metal/metaldoor018a_-2043_845_105.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/metal/metaldoor046a_-1664_544_112.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/metal/metaldoor046a_-2043_845_105.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/metal/metaldoor046a_-800_-832_240.vmt   (Material,  137 bytes)
materials/maps/dust2_checkpoint/metal/metaldoor046a_640_64_112.vmt   (Material,  134 bytes)
materials/maps/dust2_checkpoint/metal/urban_metalwall01a_small_-1664_544_112.vmt   (Material,  148 bytes)
materials/maps/dust2_checkpoint/metal/urban_metalwall01a_small_-2043_845_105.vmt   (Material,  148 bytes)
materials/maps/dust2_checkpoint/metal/urban_metalwall01a_small_-800_-832_240.vmt   (Material,  148 bytes)
materials/maps/dust2_checkpoint/metal/urban_metalwall01a_small_1408_256_-80.vmt   (Material,  147 bytes)
materials/maps/dust2_checkpoint/metal/urban_metalwall01a_small_1408_992_112.vmt   (Material,  147 bytes)
materials/maps/dust2_checkpoint/metal/urban_metalwall01a_small_1424_2152_112.vmt   (Material,  148 bytes)
materials/maps/dust2_checkpoint/metal/urban_metalwall01a_small_640_64_112.vmt   (Material,  145 bytes)
materials/maps/dust2_checkpoint/metal/urban_metalwall01a_small_64_-736_80.vmt   (Material,  145 bytes)
materials/maps/dust2_checkpoint/metal/urban_metalwall01a_small_704_2176_8.vmt   (Material,  145 bytes)
materials/maps/dust2_checkpoint/metal/urban_metalwall01a_small_816_2552_160.vmt   (Material,  147 bytes)
materials/maps/dust2_checkpoint/storefront_template/storefront_template001a_-1664_544_112.vmt   (Material,  161 bytes)
materials/maps/dust2_checkpoint/storefront_template/storefront_template001a_-2043_845_105.vmt   (Material,  161 bytes)
materials/METAL/CITADEL_TILEFLOOR016A.vmt   (Material,  947 bytes)
materials/metal/metal_corrugated03a.vtf   (Texture,  175008 bytes)
materials/metal/metal_corrugated03b.vtf   (Texture,  175008 bytes)
materials/METAL/METALBAR001C.vmt   (Material,  248 bytes)
materials/Metal/metalbar001c.vtf   (Texture,  43856 bytes)
materials/METAL/METALDOOR001A.vmt   (Material,  279 bytes)
materials/Metal/metaldoor001a.vtf   (Texture,  174968 bytes)
materials/Metal/metaldoor001a_normal.vtf   (Texture,  174968 bytes)
materials/METAL/METALDOOR017A.vmt   (Material,  160 bytes)
materials/Metal/metaldoor017a.vtf   (Texture,  174968 bytes)
materials/METAL/METALDOOR018A.vmt   (Material,  440 bytes)
materials/Metal/metaldoor018a.vtf   (Texture,  174968 bytes)
materials/Metal/metaldoor018a_normal.vtf   (Texture,  349744 bytes)
materials/METAL/METALDOOR041A.vmt   (Material,  454 bytes)
materials/Metal/metaldoor041a.vtf   (Texture,  87528 bytes)
materials/METAL/METALDOOR046A.vmt   (Material,  438 bytes)
materials/Metal/metaldoor046a.vtf   (Texture,  174968 bytes)
materials/Metal/metaldoor046a_normal.vtf   (Texture,  349744 bytes)
materials/Metal/metalfence007a.vtf   (Texture,  349744 bytes)
materials/METAL/METALGRATE013A.vmt   (Material,  201 bytes)
materials/Metal/metalgrate013a.vtf   (Texture,  87600 bytes)
materials/METAL/METALRAIL003A.vmt   (Material,  170 bytes)
materials/Metal/metalrail003a.vtf   (Texture,  87536 bytes)
materials/METAL/METALRAIL011A.vmt   (Material,  191 bytes)
materials/Metal/metalrail011a.vtf   (Texture,  43856 bytes)
materials/Metal/metalwall001b.vtf   (Texture,  174968 bytes)
materials/Metal/metalwall018b_normal.vtf   (Texture,  174968 bytes)
materials/METAL/URBAN_METALWALL01A_SMALL.vmt   (Material,  209 bytes)
materials/metal/urban_metalwall01a_small.vtf   (Texture,  87640 bytes)
materials/models/de_dust/dome_01/dome_star_window.vmt   (Material,  184 bytes)
materials/models/de_dust/dome_01/dome_star_window.vtf   (Texture,  87528 bytes)
materials/models/de_dust/doors/door01.vmt   (Material,  149 bytes)
materials/models/de_dust/doors/door01.vtf   (Texture,  174968 bytes)
materials/models/de_dust/doors/door_temple_entrance.vmt   (Material,  177 bytes)
materials/models/de_dust/doors/door_temple_entrance.vtf   (Texture,  699256 bytes)
materials/models/de_dust/grainbasket01.vmt   (Material,  98 bytes)
materials/models/de_dust/grainbasket01.vtf   (Texture,  174968 bytes)
materials/models/de_dust/objects/antenna_A.vmt   (Material,  103 bytes)
materials/models/de_dust/objects/antenna_A.vtf   (Texture,  11128 bytes)
materials/models/de_dust/objects/stoneblocks01.vmt   (Material,  167 bytes)
materials/models/de_dust/objects/stoneblocks01.vtf   (Texture,  349672 bytes)
materials/models/de_dust/rugs.vmt   (Material,  90 bytes)
materials/models/de_dust/rugs.vtf   (Texture,  174968 bytes)
materials/models/de_dust/tin_roof.vmt   (Material,  113 bytes)
materials/models/de_dust/tin_roof.vtf   (Texture,  174968 bytes)
materials/models/de_dust/wagon.vmt   (Material,  66 bytes)
materials/MODELS/de_dust/wagon.vtf   (Texture,  349672 bytes)
materials/models/de_dust/windows/window_2x6_arch.vmt   (Material,  171 bytes)
materials/models/de_dust/windows/window_2x6_arch.vtf   (Texture,  87528 bytes)
materials/models/de_dust/windows/window_4x6_square.vmt   (Material,  203 bytes)
materials/models/de_dust/windows/window_4x6_square.vtf   (Texture,  43896 bytes)
materials/models/de_dust/windows/window_4x8_arch.vmt   (Material,  199 bytes)
materials/models/de_dust/windows/window_4x8_arch.vtf   (Texture,  43896 bytes)
materials/models/de_dust/windows/window_4x8_arch_flat.vmt   (Material,  209 bytes)
materials/models/de_dust/windows/window_4x8_arch_flat.vtf   (Texture,  87528 bytes)
materials/models/de_dust/windows/window_4x8_square.vmt   (Material,  175 bytes)
materials/models/de_dust/windows/window_4x8_square.vtf   (Texture,  43896 bytes)
materials/models/de_dust/windows/window_4x8_square_flat.vmt   (Material,  185 bytes)
materials/models/de_dust/windows/window_4x8_square_flat.vtf   (Texture,  87528 bytes)
materials/models/de_dust/windows/window_6x10_arch.vmt   (Material,  173 bytes)
materials/models/de_dust/windows/window_6x10_arch.vtf   (Texture,  174968 bytes)
materials/models/de_dust/windows/window_6x10_arch_flat.vmt   (Material,  183 bytes)
materials/models/de_dust/windows/window_6x10_arch_flat.vtf   (Texture,  87528 bytes)
materials/models/de_dust/windows/window_6x8_shutters.vmt   (Material,  179 bytes)
materials/models/de_dust/windows/window_6x8_shutters.vtf   (Texture,  43896 bytes)
materials/models/de_dust/windows/window_6x8_shutters_flat.vmt   (Material,  189 bytes)
materials/models/de_dust/windows/window_6x8_shutters_flat.vtf   (Texture,  43896 bytes)
materials/models/de_dust/windows/window_6x8_sill.vmt   (Material,  171 bytes)
materials/models/de_dust/windows/window_6x8_sill.vtf   (Texture,  174968 bytes)
materials/models/de_dust/windows/window_palace.vmt   (Material,  180 bytes)
materials/models/de_dust/windows/window_palace.vtf   (Texture,  174968 bytes)
materials/models/props/crates/wcrate_32x64.vmt   (Material,  78 bytes)
materials/models/props/crates/wcrate_32x64.vtf   (Texture,  699296 bytes)
materials/models/props/crates/wcrate_32x64_side.vmt   (Material,  83 bytes)
materials/models/props/crates/wcrate_32x64_side.vtf   (Texture,  699296 bytes)
materials/models/props/crates/wcrate_32x64_up.vmt   (Material,  81 bytes)
materials/models/props/crates/wcrate_32x64_up.vtf   (Texture,  699296 bytes)
materials/models/props/crates/wcrate_64x64.vmt   (Material,  78 bytes)
materials/models/props/crates/wcrate_64x64.vtf   (Texture,  699296 bytes)
materials/models/props/crates/wcrate_64x64_dirt.vmt   (Material,  83 bytes)
materials/models/props/crates/wcrate_64x64_dirt.vtf   (Texture,  699296 bytes)
materials/models/props/cs_assault/ACUnits01.vmt   (Material,  165 bytes)
materials/models/props/cs_assault/acunits01.vtf   (Texture,  699256 bytes)
materials/models/props/cs_assault/Ladder_tall.vmt   (Material,  81 bytes)
materials/models/props/cs_assault/ladder_tall.vtf   (Texture,  21992 bytes)
materials/models/props/cs_assault/streetlight.vmt   (Material,  81 bytes)
materials/models/props/cs_assault/streetlight.vtf   (Texture,  174968 bytes)
materials/models/props/cs_assault/streetlight_on.vmt   (Material,  103 bytes)
materials/models/props/cs_assault/streetlight_on.vtf   (Texture,  349744 bytes)
materials/models/props/cs_assault/wall_wires1.vmt   (Material,  169 bytes)
materials/models/props/cs_assault/wall_wires1.vtf   (Texture,  87528 bytes)
materials/models/props/cs_assault/wirepipe.vmt   (Material,  163 bytes)
materials/models/props/cs_assault/wirepipe.vtf   (Texture,  87528 bytes)
materials/models/props/cs_assault/wirespout.vmt   (Material,  161 bytes)
materials/models/props/cs_assault/wirespout.vtf   (Texture,  43896 bytes)
materials/models/props/cs_assault/wirespout_ref.vtf   (Texture,  43896 bytes)
materials/models/props/cs_italy/hpe_italy_pipe_wall.vmt   (Material,  136 bytes)
materials/models/props/cs_italy/hpe_italy_pipe_wall.vtf   (Texture,  2952 bytes)
materials/models/props/cs_italy/weed_tuft01.vmt   (Material,  167 bytes)
materials/models/props/cs_italy/weed_tuft01.vtf   (Texture,  349760 bytes)
materials/models/props/CS_Militia/LadderWood.vmt   (Material,  80 bytes)
materials/models/props/cs_militia/ladderwood.vtf   (Texture,  174984 bytes)
materials/models/props/de_aztec/aztec_scaffolding_system.vmt   (Material,  126 bytes)
materials/models/props/de_aztec/aztec_scaffolding_system.vtf   (Texture,  349784 bytes)
materials/models/props/de_aztec/aztec_tarp_roof.vmt   (Material,  236 bytes)
materials/models/props/de_aztec/aztec_tarp_roof.vtf   (Texture,  1398360 bytes)
materials/models/props/de_dust/awning01.vmt   (Material,  75 bytes)
materials/models/props/de_dust/awning01.vtf   (Texture,  699272 bytes)
materials/models/props/de_dust/awning_smalldoor.vmt   (Material,  83 bytes)
materials/models/props/de_dust/awning_smalldoor.vtf   (Texture,  699272 bytes)
materials/models/props/de_dust/dust_aid_crate_tethers.vmt   (Material,  148 bytes)
materials/models/props/de_dust/dust_aid_crate_tethers.vtf   (Texture,  87616 bytes)
materials/models/props/de_dust/dust_aid_pallet.vmt   (Material,  78 bytes)
materials/models/props/de_dust/dust_aid_pallet.vtf   (Texture,  174984 bytes)
materials/models/props/de_dust/dust_arch_small.vmt   (Material,  78 bytes)
materials/models/props/de_dust/dust_arch_small.vtf   (Texture,  174984 bytes)
materials/models/props/de_dust/dust_balcony02.vmt   (Material,  109 bytes)
materials/models/props/de_dust/dust_balcony02.vtf   (Texture,  174984 bytes)
materials/models/props/de_dust/dust_balcony03.vmt   (Material,  109 bytes)
materials/models/props/de_dust/dust_balcony03.vtf   (Texture,  174984 bytes)
materials/models/props/de_dust/dust_bombsite_gap.vmt   (Material,  80 bytes)
materials/models/props/de_dust/dust_bombsite_gap.vtf   (Texture,  174984 bytes)
materials/models/props/de_dust/dust_bombsite_gap_step.vmt   (Material,  85 bytes)
materials/models/props/de_dust/dust_bombsite_gap_step.vtf   (Texture,  174984 bytes)
materials/models/props/de_dust/dust_food_crates.vmt   (Material,  100 bytes)
materials/models/props/de_dust/dust_food_crates.vtf   (Texture,  174984 bytes)
materials/models/props/de_dust/dust_large_sign.vmt   (Material,  186 bytes)
materials/models/props/de_dust/dust_large_sign.vtf   (Texture,  174984 bytes)
materials/models/props/de_dust/dust_large_sign_ref.vtf   (Texture,  11144 bytes)
materials/models/props/de_dust/dust_large_wood_door.vmt   (Material,  83 bytes)
materials/models/props/de_dust/dust_large_wood_door.vtf   (Texture,  87544 bytes)
materials/models/props/de_dust/dust_metal_box.vmt   (Material,  106 bytes)
materials/models/props/de_dust/dust_metal_box.vtf   (Texture,  174984 bytes)
materials/models/props/de_dust/dust_metal_door.vmt   (Material,  530 bytes)
materials/models/props/de_dust/dust_metal_door.vtf   (Texture,  699296 bytes)
materials/models/props/de_dust/dust_metal_door_normal.vtf   (Texture,  1398360 bytes)
materials/models/props/de_dust/dust_rusty_barrel.vmt   (Material,  377 bytes)
materials/models/props/de_dust/dust_rusty_barrel.vtf   (Texture,  349784 bytes)
materials/models/props/de_dust/Palace_BigDome.vmt   (Material,  226 bytes)
materials/models/props/de_dust/palace_bigdome.vtf   (Texture,  1398360 bytes)
materials/models/props/de_dust/Palace_Pillars.vmt   (Material,  287 bytes)
materials/models/props/de_dust/palace_pillars.vtf   (Texture,  175008 bytes)
materials/models/props/de_dust/rebar.vmt   (Material,  72 bytes)
materials/models/props/de_dust/rebar.vtf   (Texture,  174984 bytes)
materials/models/props/de_dust/rock_tint.vmt   (Material,  125 bytes)
materials/models/props/de_dust/rock_tint.vtf   (Texture,  87616 bytes)
materials/models/props/de_dust/window_palace_interior.vmt   (Material,  139 bytes)
materials/models/props/de_dust/window_palace_interior.vtf   (Texture,  349760 bytes)
materials/models/props/de_inferno/ceiling_fan.vmt   (Material,  165 bytes)
materials/models/props/de_inferno/ceiling_fan.vtf   (Texture,  43896 bytes)
materials/models/props/de_inferno/ceiling_fan_ref.vtf   (Texture,  43896 bytes)
materials/models/props/de_inferno/Railing01.vmt   (Material,  165 bytes)
materials/models/props/de_inferno/railing01.vtf   (Texture,  11128 bytes)
materials/models/props/de_inferno/Railing01a.vmt   (Material,  167 bytes)
materials/models/props/de_inferno/railing01a.vtf   (Texture,  43896 bytes)
materials/models/props_c17/gate_door01a.vmt   (Material,  296 bytes)
materials/models/props_c17/gate_door01a.vtf   (Texture,  174968 bytes)
materials/models/props_crates/standard_crates.vmt   (Material,  76 bytes)
materials/models/props_crates/standard_crates.vtf   (Texture,  175008 bytes)
materials/models/props_debris/composite_debris.vmt   (Material,  102 bytes)
materials/Models/props_debris/composite_debris.vtf   (Texture,  175008 bytes)
materials/models/props_debris/composite_debris2.vmt   (Material,  78 bytes)
materials/models/props_debris/composite_debris2.vtf   (Texture,  349712 bytes)
materials/models/Props_Doors/door_urban_48_118.vmt   (Material,  77 bytes)
materials/models/props_doors/door_urban_48_118.vtf   (Texture,  175008 bytes)
materials/models/Props_Doors/Roll-up_door.vmt   (Material,  72 bytes)
materials/models/props_doors/Roll-up_door.vtf   (Texture,  175008 bytes)
materials/models/props_downtown/column_details_mansion.vmt   (Material,  243 bytes)
materials/models/props_downtown/column_details_mansion.vtf   (Texture,  699304 bytes)
materials/models/props_foliage/Mall_trees_barks01.vmt   (Material,  1512 bytes)
materials/models/props_foliage/Mall_trees_barks01.vtf   (Texture,  699296 bytes)
materials/models/props_foliage/Mall_trees_branches02.vmt   (Material,  1630 bytes)
materials/models/props_foliage/Mall_trees_branches02.vtf   (Texture,  1398360 bytes)
materials/models/props_foliage/Urban_Palm_TrunkDust.vtf   (Texture,  174984 bytes)
materials/models/props_foliage/Urban_Palm_TrunkDust_animated.vmt   (Material,  1523 bytes)
materials/models/props_foliage/urban_trees_branches02.vtf   (Texture,  5592672 bytes)
materials/models/props_foliage/urban_trees_branches02_mip0.vmt   (Material,  203 bytes)
materials/models/props_foliage/Urban_Trees_branches03.vtf   (Texture,  5592664 bytes)
materials/models/props_foliage/urban_trees_branches03_animated.vmt   (Material,  1680 bytes)
materials/models/props_highway/metal_corrugated03a.vmt   (Material,  111 bytes)
